numero,coord_x,coord_y
124760,568219,990221
124761,568219,990221
124762,568215,990221
124763,568215,990221
124764,568211,990220
124765,568211,990220
124766,568206,990220
124767,568206,990220
124768,568202,990219
124769,568202,990219
124770,568198,990219
124771,568198,990219
124772,568194,990218
124773,568194,990218
124774,568190,990218
124775,568190,990218
124776,568185,990218
124777,568185,990218
124778,568181,990217
124779,568181,990217
124780,568177,990217
124781,568177,990217
124782,568173,990216
124783,568173,990216
124784,568169,990216
124785,568169,990216
124786,568165,990215
124787,568165,990215
124788,568160,990215
124789,568160,990215
124790,568156,990214
124791,568156,990214
124792,568152,990214
124793,568152,990214
124794,568148,990213
124795,568148,990213
124796,568144,990213
124797,568144,990213
124798,568140,990212
124799,568140,990212
124800,568135,990212
124801,568135,990212
124802,568131,990211
124803,568131,990211
124804,568127,990211
124805,568127,990211
124806,568123,990210
124807,568123,990210
124808,568119,990210
124809,568119,990210
124810,568114,990209
124811,568114,990209
124812,568110,990209
124813,568110,990209
124814,568106,990208
124815,568106,990208
124816,568102,990208
124817,568102,990208
124818,568098,990207
124819,568098,990207
124820,568094,990207
124821,568094,990207
124822,568089,990206
124823,568089,990206
124824,568085,990206
124825,568085,990206
124826,568081,990205
124827,568081,990205
124828,568077,990205
124829,568077,990205
124830,568073,990204
124831,568073,990204
124832,568068,990204
124833,568068,990204
124834,568064,990203
124835,568064,990203
124836,568060,990203
124837,568060,990203
124838,568056,990203
124839,568056,990203
124840,568052,990202
124841,568052,990202
124842,568048,990202
124843,568048,990202
124844,568044,990201
124845,568044,990201
124846,568039,990201
124847,568039,990201
124848,568035,990201
124849,568035,990201
124850,568031,990200
124851,568031,990200
124852,568027,990200
124853,568027,990200
124854,568022,990200
124855,568022,990200
124856,568018,990200
124857,568018,990200
124858,568014,990199
124859,568014,990199
124860,568010,990199
124861,568010,990199
124862,568006,990199
124863,568006,990199
124864,568001,990199
124865,568001,990199
124866,567997,990199
124867,567997,990199
124868,567993,990199
124869,567993,990199
124870,567989,990199
124871,567989,990199
124872,567985,990199
124873,567985,990199
124874,567980,990199
124875,567980,990199
124876,567976,990199
124877,567976,990199
124878,567972,990199
124879,567972,990199
124880,567968,990199
124881,567968,990199
124882,567964,990199
124883,567964,990199
124884,567959,990199
124885,567959,990199
124886,567955,990200
124887,567955,990200
124888,567951,990200
124889,567951,990200
124890,567947,990200
124891,567947,990200
124892,567943,990200
124893,567943,990200
124894,567938,990201
124895,567938,990201
124896,567934,990201
124897,567934,990201
124898,567930,990202
124899,567930,990202
124900,567926,990202
124901,567926,990202
124902,567922,990203
124903,567922,990203
124904,567917,990203
124905,567917,990203
124906,567913,990204
124907,567913,990204
124908,567909,990205
124909,567909,990205
124910,567905,990205
124911,567905,990205
124912,567901,990206
124913,567901,990206
124914,567897,990207
124915,567897,990207
124916,567893,990208
124917,567893,990208
124918,567889,990208
124919,567889,990208
124920,567885,990209
124921,567885,990209
124922,567880,990210
124923,567880,990210
124924,567876,990211
124925,567876,990211
124926,567872,990212
124927,567872,990212
124928,567868,990213
124929,567868,990213
124930,567864,990214
124931,567864,990214
124932,567860,990216
124933,567860,990216
124934,567856,990217
124935,567856,990217
124936,567852,990218
124937,567852,990218
124938,567848,990219
124939,567848,990219
124940,567844,990220
124941,567844,990220
124942,567840,990222
124943,567840,990222
124944,567836,990223
124945,567836,990223
124946,567832,990224
124947,567832,990224
124948,567828,990226
124949,567828,990226
124950,567824,990227
124951,567824,990227
124952,567820,990228
124953,567820,990228
124954,567816,990230
124955,567816,990230
124956,567812,990231
124957,567812,990231
124958,567808,990233
124959,567808,990233
124960,567804,990235
124961,567804,990235
124962,567801,990236
124963,567801,990236
124964,567797,990238
124965,567797,990238
124966,567793,990240
124967,567793,990240
124968,567789,990241
124969,567789,990241
124970,567785,990243
124971,567785,990243
124972,567781,990245
124973,567781,990245
124974,567777,990246
124975,567777,990246
124976,567773,990248
124977,567773,990248
124978,567770,990250
124979,567770,990250
124980,567766,990252
124981,567766,990252
124982,567762,990253
124983,567762,990253
124984,567758,990255
124985,567758,990255
124986,567754,990257
124987,567754,990257
124988,567751,990259
124989,567751,990259
124990,567747,990261
124991,567747,990261
124992,567743,990263
124993,567743,990263
124994,567739,990264
124995,567739,990264
124996,567736,990266
124997,567736,990266
124998,567732,990268
124999,567732,990268
125000,567728,990270
125001,567728,990270
125002,567724,990272
125003,567724,990272
125004,567721,990274
125005,567721,990274
125006,567717,990276
125007,567717,990276
125008,567713,990278
125009,567713,990278
125010,567709,990280
125011,567709,990280
125012,567706,990281
125013,567706,990281
125014,567702,990283
125015,567702,990283
125016,567698,990285
125017,567698,990285
125018,567694,990287
125019,567694,990287
125020,567690,990289
125021,567690,990289
125022,567686,990291
125023,567686,990291
125024,567682,990292
125025,567682,990292
125026,567679,990294
125027,567679,990294
125028,567675,990296
125029,567675,990296
125030,567671,990297
125031,567671,990297
125032,567667,990299
125033,567667,990299
125034,567663,990301
125035,567663,990301
125036,567659,990302
125037,567659,990302
125038,567655,990304
125039,567655,990304
125040,567651,990305
125041,567651,990305
125042,567647,990307
125043,567647,990307
125044,567643,990309
125045,567643,990309
125046,567640,990310
125047,567640,990310
125048,567636,990312
125049,567636,990312
125050,567632,990313
125051,567632,990313
125052,567628,990314
125053,567628,990314
125054,567624,990316
125055,567624,990316
125056,567620,990317
125057,567620,990317
125058,567616,990318
125059,567616,990318
125060,567612,990320
125061,567612,990320
125062,567607,990321
125063,567607,990321
125064,567603,990322
125065,567603,990322
125066,567599,990323
125067,567599,990323
125068,567595,990324
125069,567595,990324
125070,567591,990325
125071,567591,990325
125072,567587,990326
125073,567587,990326
125074,567583,990327
125075,567583,990327
125076,567579,990328
125077,567579,990328
125078,567575,990329
125079,567575,990329
125080,567570,990330
125081,567570,990330
125082,567566,990331
125083,567566,990331
125084,567562,990331
125085,567562,990331
125086,567558,990332
125087,567558,990332
125088,567554,990332
125089,567554,990332
125090,567549,990333
125091,567549,990333
125092,567545,990333
125093,567545,990333
125094,567541,990334
125095,567541,990334
125096,567537,990334
125097,567537,990334
125098,567533,990335
125099,567533,990335
125100,567529,990335
125101,567529,990335
125102,567524,990336
125103,567524,990336
125104,567520,990336
125105,567520,990336
125106,567516,990336
125107,567516,990336
125108,567512,990336
125109,567512,990336
125110,567508,990336
125111,567508,990336
125112,567503,990336
125113,567503,990336
125114,567499,990336
125115,567499,990336
125116,567495,990336
125117,567495,990336
125118,567491,990336
125119,567491,990336
125120,567487,990337
125121,567487,990337
125122,567482,990337
125123,567482,990337
125124,567478,990338
125125,567478,990338
125126,567474,990338
125127,567474,990338
125128,567470,990339
125129,567470,990339
125130,567466,990340
125131,567466,990340
125132,567462,990340
125133,567462,990340
125134,567458,990341
125135,567458,990341
125136,567453,990341
125137,567453,990341
125138,567449,990342
125139,567449,990342
125140,567445,990343
125141,567445,990343
125142,567441,990343
125143,567441,990343
125144,567437,990344
125145,567437,990344
125146,567433,990345
125147,567433,990345
125148,567428,990346
125149,567428,990346
125150,567424,990346
125151,567424,990346
125152,567420,990347
125153,567420,990347
125154,567416,990348
125155,567416,990348
125156,567412,990349
125157,567412,990349
125158,567408,990350
125159,567408,990350
125160,567404,990351
125161,567404,990351
125162,567400,990352
125163,567400,990352
125164,567396,990353
125165,567396,990353
125166,567392,990354
125167,567392,990354
125168,567388,990355
125169,567388,990355
125170,567384,990356
125171,567384,990356
125172,567379,990357
125173,567379,990357
125174,567375,990359
125175,567375,990359
125176,567371,990360
125177,567371,990360
125178,567367,990361
125179,567367,990361
125180,567363,990362
125181,567363,990362
125182,567359,990363
125183,567359,990363
125184,567355,990365
125185,567355,990365
125186,567351,990366
125187,567351,990366
125188,567347,990367
125189,567347,990367
125190,567343,990369
125191,567343,990369
125192,567340,990370
125193,567340,990370
125194,567336,990372
125195,567336,990372
125196,567332,990374
125197,567332,990374
125198,567328,990375
125199,567328,990375
125200,567324,990377
125201,567324,990377
125202,567320,990379
125203,567320,990379
125204,567316,990380
125205,567316,990380
125206,567313,990382
125207,567313,990382
125208,567309,990384
125209,567309,990384
125210,567305,990386
125211,567305,990386
125212,567301,990388
125213,567301,990388
125214,567298,990390
125215,567298,990390
125216,567294,990392
125217,567294,990392
125218,567290,990394
125219,567290,990394
125220,567287,990396
125221,567287,990396
125222,567283,990398
125223,567283,990398
125224,567279,990400
125225,567279,990400
125226,567276,990402
125227,567276,990402
125228,567272,990405
125229,567272,990405
125230,567269,990407
125231,567269,990407
125232,567265,990410
125233,567265,990410
125234,567262,990412
125235,567262,990412
125236,567259,990415
125237,567259,990415
125238,567255,990417
125239,567255,990417
125240,567252,990420
125241,567252,990420
125242,567249,990423
125243,567249,990423
125244,567245,990425
125245,567245,990425
125246,567242,990428
125247,567242,990428
125248,567239,990431
125249,567239,990431
125250,567236,990434
125251,567236,990434
125252,567233,990436
125253,567233,990436
125254,567230,990439
125255,567230,990439
125256,567226,990442
125257,567226,990442
125258,567223,990445
125259,567223,990445
125260,567220,990448
125261,567220,990448
125262,567217,990450
125263,567217,990450
125264,567214,990453
125265,567214,990453
125266,567211,990456
125267,567211,990456
125268,567208,990459
125269,567208,990459
125270,567204,990462
125271,567204,990462
125272,567201,990464
125273,567201,990464
125274,567198,990467
125275,567198,990467
125276,567195,990470
125277,567195,990470
125278,567192,990473
125279,567192,990473
125280,567188,990475
125281,567188,990475
125282,567185,990478
125283,567185,990478
125284,567182,990481
125285,567182,990481
125286,567179,990483
125287,567179,990483
125288,567175,990486
125289,567175,990486
125290,567172,990489
125291,567172,990489
125292,567169,990491
125293,567169,990491
125294,567165,990494
125295,567165,990494
125296,567162,990497
125297,567162,990497
125298,567159,990500
125299,567159,990500
125300,567156,990502
125301,567156,990502
125302,567153,990505
125303,567153,990505
125304,567150,990508
125305,567150,990508
125306,567147,990511
125307,567147,990511
125308,567143,990514
125309,567143,990514
125310,567140,990516
125311,567140,990516
125312,567137,990519
125313,567137,990519
125314,567134,990522
125315,567134,990522
125316,567131,990525
125317,567131,990525
125318,567128,990528
125319,567128,990528
125320,567125,990531
125321,567125,990531
125322,567122,990533
125323,567122,990533
125324,567119,990536
125325,567119,990536
125326,567116,990539
125327,567116,990539
125328,567113,990542
125329,567113,990542
125330,567110,990545
125331,567110,990545
125332,567107,990548
125333,567107,990548
125334,567104,990551
125335,567104,990551
125336,567101,990554
125337,567101,990554
125338,567098,990557
125339,567098,990557
125340,567095,990560
125341,567095,990560
125342,567092,990563
125343,567092,990563
125344,567089,990566
125345,567089,990566
125346,567086,990569
125347,567086,990569
125348,567083,990572
125349,567083,990572
125350,567080,990575
125351,567080,990575
125352,567077,990578
125353,567077,990578
125354,567074,990581
125355,567074,990581
125356,567071,990584
125357,567071,990584
125358,567068,990587
125359,567068,990587
125360,567065,990590
125361,567065,990590
125362,567062,990593
125363,567062,990593
125364,567059,990596
125365,567059,990596
125366,567056,990599
125367,567056,990599
125368,567052,990602
125369,567052,990602
125370,567049,990604
125371,567049,990604
125372,567046,990607
125373,567046,990607
125374,567043,990610
125375,567043,990610
125376,567040,990613
125377,567040,990613
125378,567037,990616
125379,567037,990616
125380,567035,990619
125381,567035,990619
125382,567032,990622
125383,567032,990622
125384,567028,990625
125385,567028,990625
125386,567025,990628
125387,567025,990628
125388,567022,990631
125389,567022,990631
125390,567019,990634
125391,567019,990634
125392,567017,990637
125393,567017,990637
125394,567014,990640
125395,567014,990640
125396,567010,990643
125397,567010,990643
125398,567008,990646
125399,567008,990646
125400,567005,990649
125401,567005,990649
125402,567002,990652
125403,567002,990652
125404,566998,990655
125405,566998,990655
125406,566995,990658
125407,566995,990658
125408,566992,990660
125409,566992,990660
125410,566989,990663
125411,566989,990663
125412,566986,990666
125413,566986,990666
125414,566983,990669
125415,566983,990669
125416,566980,990672
125417,566980,990672
125418,566977,990675
125419,566977,990675
125420,566974,990678
125421,566974,990678
125422,566971,990681
125423,566971,990681
125424,566968,990684
125425,566968,990684
125426,566965,990686
125427,566965,990686
125428,566962,990689
125429,566962,990689
125430,566959,990692
125431,566959,990692
125432,566956,990695
125433,566956,990695
125434,566952,990698
125435,566952,990698
125436,566949,990701
125437,566949,990701
125438,566946,990703
125439,566946,990703
125440,566943,990706
125441,566943,990706
125442,566940,990709
125443,566940,990709
125444,566937,990712
125445,566937,990712
125446,566933,990714
125447,566933,990714
125448,566930,990717
125449,566930,990717
125450,566927,990720
125451,566927,990720
125452,566923,990722
125453,566923,990722
125454,566920,990725
125455,566920,990725
125456,566917,990727
125457,566917,990727
125458,566913,990730
125459,566913,990730
125460,566910,990732
125461,566910,990732
125462,566907,990735
125463,566907,990735
125464,566903,990737
125465,566903,990737
125466,566900,990740
125467,566900,990740
125468,566896,990742
125469,566896,990742
125470,566893,990745
125471,566893,990745
125472,566889,990747
125473,566889,990747
125474,566886,990750
125475,566886,990750
125476,566882,990752
125477,566882,990752
125478,566879,990754
125479,566879,990754
125480,566875,990757
125481,566875,990757
125482,566872,990759
125483,566872,990759
125484,566869,990762
125485,566869,990762
125486,566865,990764
125487,566865,990764
125488,566862,990766
125489,566862,990766
125490,566858,990769
125491,566858,990769
125492,566855,990771
125493,566855,990771
125494,566851,990774
125495,566851,990774
125496,566848,990776
125497,566848,990776
125498,566844,990778
125499,566844,990778
125500,566841,990781
125501,566841,990781
125502,566837,990783
125503,566837,990783
125504,566834,990786
125505,566834,990786
125506,566830,990788
125507,566830,990788
125508,566827,990790
125509,566827,990790
125510,566823,990792
125511,566823,990792
125512,566820,990795
125513,566820,990795
125514,566816,990797
125515,566816,990797
125516,566813,990799
125517,566813,990799
125518,566809,990802
125519,566809,990802
125520,566805,990804
125521,566805,990804
125522,566802,990806
125523,566802,990806
125524,566798,990808
125525,566798,990808
125526,566795,990811
125527,566795,990811
125528,566791,990813
125529,566791,990813
125530,566787,990815
125531,566787,990815
125532,566784,990817
125533,566784,990817
125534,566780,990819
125535,566780,990819
125536,566776,990821
125537,566776,990821
125538,566772,990822
125539,566772,990822
125540,566768,990824
125541,566768,990824
125542,566765,990826
125543,566765,990826
125544,566761,990827
125545,566761,990827
125546,566757,990829
125547,566757,990829
125548,566753,990830
125549,566753,990830
125550,566749,990832
125551,566749,990832
125552,566745,990833
125553,566745,990833
125554,566741,990835
125555,566741,990835
125556,566737,990836
125557,566737,990836
125558,566733,990837
125559,566733,990837
125560,566729,990839
125561,566729,990839
125562,566725,990840
125563,566725,990840
125564,566721,990841
125565,566721,990841
125566,566717,990842
125567,566717,990842
125568,566713,990843
125569,566713,990843
125570,566709,990844
125571,566709,990844
125572,566705,990845
125573,566705,990845
125574,566700,990847
125575,566700,990847
125576,566696,990848
125577,566696,990848
125578,566692,990849
125579,566692,990849
125580,566688,990850
125581,566688,990850
125582,566684,990851
125583,566684,990851
125584,566680,990852
125585,566680,990852
125586,566676,990853
125587,566676,990853
125588,566672,990854
125589,566672,990854
125590,566668,990855
125591,566668,990855
125592,566663,990856
125593,566663,990856
125594,566659,990856
125595,566659,990856
125596,566655,990857
125597,566655,990857
125598,566651,990858
125599,566651,990858
125600,566647,990858
125601,566647,990858
125602,566642,990858
125603,566642,990858
125604,566638,990859
125605,566638,990859
125606,566634,990859
125607,566634,990859
125608,566630,990859
125609,566630,990859
125610,566626,990859
125611,566626,990859
125612,566622,990859
125613,566622,990859
125614,566617,990859
125615,566617,990859
125616,566613,990859
125617,566613,990859
125618,566609,990859
125619,566609,990859
125620,566605,990859
125621,566605,990859
125622,566601,990859
125623,566601,990859
125624,566596,990859
125625,566596,990859
125626,566592,990858
125627,566592,990858
125628,566588,990858
125629,566588,990858
125630,566584,990858
125631,566584,990858
125632,566579,990858
125633,566579,990858
125634,566575,990858
125635,566575,990858
125636,566571,990858
125637,566571,990858
125638,566567,990858
125639,566567,990858
125640,566562,990858
125641,566562,990858
125642,566558,990858
125643,566558,990858
125644,566554,990858
125645,566554,990858
125646,566550,990858
125647,566550,990858
125648,566545,990858
125649,566545,990858
125650,566541,990858
125651,566541,990858
125652,566537,990858
125653,566537,990858
125654,566533,990858
125655,566533,990858
125656,566529,990859
125657,566529,990859
125658,566525,990859
125659,566525,990859
125660,566520,990860
125661,566520,990860
125662,566516,990860
125663,566516,990860
125664,566512,990861
125665,566512,990861
125666,566508,990862
125667,566508,990862
125668,566504,990863
125669,566504,990863
125670,566500,990864
125671,566500,990864
125672,566496,990865
125673,566496,990865
125674,566492,990866
125675,566492,990866
125676,566488,990867
125677,566488,990867
125678,566484,990869
125679,566484,990869
125680,566480,990870
125681,566480,990870
125682,566476,990871
125683,566476,990871
125684,566472,990873
125685,566472,990873
125686,566468,990874
125687,566468,990874
125688,566464,990876
125689,566464,990876
125690,566460,990877
125691,566460,990877
125692,566456,990879
125693,566456,990879
125694,566452,990881
125695,566452,990881
125696,566449,990882
125697,566449,990882
125698,566445,990884
125699,566445,990884
125700,566441,990886
125701,566441,990886
125702,566437,990888
125703,566437,990888
125704,566433,990889
125705,566433,990889
125706,566429,990891
125707,566429,990891
125708,566425,990892
125709,566425,990892
125710,566421,990894
125711,566421,990894
125712,566417,990896
125713,566417,990896
125714,566414,990897
125715,566414,990897
125716,566410,990899
125717,566410,990899
125718,566406,990901
125719,566406,990901
125720,566402,990902
125721,566402,990902
125722,566398,990904
125723,566398,990904
125724,566394,990906
125725,566394,990906
125726,566390,990908
125727,566390,990908
125728,566387,990910
125729,566387,990910
125730,566383,990911
125731,566383,990911
125732,566379,990913
125733,566379,990913
125734,566375,990915
125735,566375,990915
125736,566372,990917
125737,566372,990917
125738,566368,990919
125739,566368,990919
125740,566364,990920
125741,566364,990920
125742,566360,990922
125743,566360,990922
125744,566356,990924
125745,566356,990924
125746,566352,990925
125747,566352,990925
125748,566348,990926
125749,566348,990926
125750,566344,990927
125751,566344,990927
125752,566340,990929
125753,566340,990929
125754,566336,990930
125755,566336,990930
125756,566332,990931
125757,566332,990931
125758,566328,990932
125759,566328,990932
125760,566324,990933
125761,566324,990933
125762,566319,990934
125763,566319,990934
125764,566315,990935
125765,566315,990935
125766,566311,990936
125767,566311,990936
125768,566307,990937
125769,566307,990937
125770,566303,990938
125771,566303,990938
125772,566299,990939
125773,566299,990939
125774,566295,990940
125775,566295,990940
125776,566291,990941
125777,566291,990941
125778,566287,990942
125779,566287,990942
125780,566283,990943
125781,566283,990943
125782,566278,990943
125783,566278,990943
125784,566274,990944
125785,566274,990944
125786,566270,990945
125787,566270,990945
125788,566266,990946
125789,566266,990946
125790,566262,990947
125791,566262,990947
125792,566258,990948
125793,566258,990948
125794,566254,990949
125795,566254,990949
125796,566250,990950
125797,566250,990950
125798,566246,990951
125799,566246,990951
125800,566241,990952
125801,566241,990952
125802,566237,990952
125803,566237,990952
125804,566233,990953
125805,566233,990953
125806,566229,990954
125807,566229,990954
125808,566225,990955
125809,566225,990955
125810,566221,990956
125811,566221,990956
125812,566217,990957
125813,566217,990957
125814,566213,990958
125815,566213,990958
125816,566209,990959
125817,566209,990959
125818,566204,990960
125819,566204,990960
125820,566200,990961
125821,566200,990961
125822,566196,990962
125823,566196,990962
125824,566192,990963
125825,566192,990963
125826,566188,990964
125827,566188,990964
125828,566184,990965
125829,566184,990965
125830,566180,990966
125831,566180,990966
125832,566176,990967
125833,566176,990967
125834,566172,990968
125835,566172,990968
125836,566167,990968
125837,566167,990968
125838,566163,990969
125839,566163,990969
125840,566159,990970
125841,566159,990970
125842,566155,990971
125843,566155,990971
125844,566151,990972
125845,566151,990972
125846,566147,990973
125847,566147,990973
125848,566143,990974
125849,566143,990974
125850,566139,990975
125851,566139,990975
125852,566135,990976
125853,566135,990976
125854,566131,990977
125855,566131,990977
125856,566127,990979
125857,566127,990979
125858,566122,990979
125859,566122,990979
125860,566118,990980
125861,566118,990980
125862,566114,990981
125863,566114,990981
125864,566110,990982
125865,566110,990982
125866,566106,990983
125867,566106,990983
125868,566102,990984
125869,566102,990984
125870,566098,990985
125871,566098,990985
125872,566094,990986
125873,566094,990986
125874,566090,990987
125875,566090,990987
125876,566085,990988
125877,566085,990988
125878,566081,990989
125879,566081,990989
125880,566077,990990
125881,566077,990990
125882,566073,990991
125883,566073,990991
125884,566069,990991
125885,566069,990991
125886,566065,990992
125887,566065,990992
125888,566061,990993
125889,566061,990993
125890,566057,990994
125891,566057,990994
125892,566053,990995
125893,566053,990995
125894,566049,990996
125895,566049,990996
125896,566044,990997
125897,566044,990997
125898,566040,990998
125899,566040,990998
125900,566036,991000
125901,566036,991000
125902,566032,991001
125903,566032,991001
125904,566028,991002
125905,566028,991002
125906,566024,991003
125907,566024,991003
125908,566020,991004
125909,566020,991004
125910,566016,991006
125911,566016,991006
125912,566012,991007
125913,566012,991007
125914,566008,991009
125915,566008,991009
125916,566005,991010
125917,566005,991010
125918,566001,991011
125919,566001,991011
125920,565997,991013
125921,565997,991013
125922,565993,991014
125923,565993,991014
125924,565989,991016
125925,565989,991016
125926,565985,991017
125927,565985,991017
125928,565981,991019
125929,565981,991019
125930,565977,991020
125931,565977,991020
125932,565973,991021
125933,565973,991021
125934,565969,991023
125935,565969,991023
125936,565965,991024
125937,565965,991024
125938,565961,991026
125939,565961,991026
125940,565957,991027
125941,565957,991027
125942,565953,991029
125943,565953,991029
125944,565949,991030
125945,565949,991030
125946,565945,991032
125947,565945,991032
125948,565941,991033
125949,565941,991033
125950,565937,991034
125951,565937,991034
125952,565934,991036
125953,565934,991036
125954,565930,991037
125955,565930,991037
125956,565926,991039
125957,565926,991039
125958,565922,991040
125959,565922,991040
125960,565918,991042
125961,565918,991042
125962,565914,991043
125963,565914,991043
125964,565910,991044
125965,565910,991044
125966,565906,991046
125967,565906,991046
125968,565902,991047
125969,565902,991047
125970,565898,991049
125971,565898,991049
125972,565894,991050
125973,565894,991050
125974,565890,991052
125975,565890,991052
125976,565886,991054
125977,565886,991054
125978,565882,991055
125979,565882,991055
125980,565878,991057
125981,565878,991057
125982,565874,991058
125983,565874,991058
125984,565870,991060
125985,565870,991060
125986,565866,991061
125987,565866,991061
125988,565863,991063
125989,565863,991063
125990,565859,991064
125991,565859,991064
125992,565855,991066
125993,565855,991066
125994,565851,991067
125995,565851,991067
125996,565847,991069
125997,565847,991069
125998,565843,991070
125999,565843,991070
126000,565839,991072
126001,565839,991072
126002,565835,991073
126003,565835,991073
126004,565831,991075
126005,565831,991075
126006,565827,991076
126007,565827,991076
126008,565823,991078
126009,565823,991078
126010,565819,991079
126011,565819,991079
126012,565815,991081
126013,565815,991081
126014,565812,991082
126015,565812,991082
126016,565808,991084
126017,565808,991084
126018,565804,991085
126019,565804,991085
126020,565800,991087
126021,565800,991087
126022,565796,991089
126023,565796,991089
126024,565792,991090
126025,565792,991090
126026,565788,991092
126027,565788,991092
126028,565784,991093
126029,565784,991093
126030,565780,991095
126031,565780,991095
126032,565776,991096
126033,565776,991096
126034,565772,991098
126035,565772,991098
126036,565768,991099
126037,565768,991099
126038,565765,991101
126039,565765,991101
126040,565761,991102
126041,565761,991102
126042,565757,991104
126043,565757,991104
126044,565753,991105
126045,565753,991105
126046,565749,991107
126047,565749,991107
126048,565745,991108
126049,565745,991108
126050,565741,991110
126051,565741,991110
126052,565737,991111
126053,565737,991111
126054,565733,991113
126055,565733,991113
126056,565729,991114
126057,565729,991114
126058,565725,991115
126059,565725,991115
126060,565721,991117
126061,565721,991117
126062,565717,991118
126063,565717,991118
126064,565713,991119
126065,565713,991119
126066,565709,991120
126067,565709,991120
126068,565705,991122
126069,565705,991122
126070,565701,991123
126071,565701,991123
126072,565697,991124
126073,565697,991124
126074,565693,991125
126075,565693,991125
126076,565689,991126
126077,565689,991126
126078,565685,991127
126079,565685,991127
126080,565681,991128
126081,565681,991128
126082,565677,991129
126083,565677,991129
126084,565673,991130
126085,565673,991130
126086,565668,991132
126087,565668,991132
126088,565664,991133
126089,565664,991133
126090,565660,991134
126091,565660,991134
126092,565656,991135
126093,565656,991135
126094,565652,991136
126095,565652,991136
126096,565648,991137
126097,565648,991137
126098,565644,991138
126099,565644,991138
126100,565640,991138
126101,565640,991138
126102,565636,991139
126103,565636,991139
126104,565632,991140
126105,565632,991140
126106,565627,991141
126107,565627,991141
126108,565623,991142
126109,565623,991142
126110,565619,991143
126111,565619,991143
126112,565615,991144
126113,565615,991144
126114,565611,991145
126115,565611,991145
126116,565607,991145
126117,565607,991145
126118,565602,991146
126119,565602,991146
126120,565598,991147
126121,565598,991147
126122,565594,991148
126123,565594,991148
126124,565590,991148
126125,565590,991148
126126,565586,991149
126127,565586,991149
126128,565582,991149
126129,565582,991149
126130,565578,991150
126131,565578,991150
126132,565573,991150
126133,565573,991150
126134,565569,991151
126135,565569,991151
126136,565565,991152
126137,565565,991152
126138,565561,991152
126139,565561,991152
126140,565557,991153
126141,565557,991153
126142,565553,991153
126143,565553,991153
126144,565548,991154
126145,565548,991154
126146,565544,991154
126147,565544,991154
126148,565540,991155
126149,565540,991155
126150,565536,991155
126151,565536,991155
126152,565532,991155
126153,565532,991155
126154,565527,991156
126155,565527,991156
126156,565523,991156
126157,565523,991156
126158,565519,991157
126159,565519,991157
126160,565515,991157
126161,565515,991157
126162,565511,991157
126163,565511,991157
126164,565506,991158
126165,565506,991158
126166,565502,991158
126167,565502,991158
126168,565498,991159
126169,565498,991159
126170,565494,991159
126171,565494,991159
126172,565489,991159
126173,565489,991159
126174,565485,991160
126175,565485,991160
126176,565481,991160
126177,565481,991160
126178,565477,991160
126179,565477,991160
126180,565473,991161
126181,565473,991161
126182,565468,991161
126183,565468,991161
126184,565464,991161
126185,565464,991161
126186,565460,991162
126187,565460,991162
126188,565456,991162
126189,565456,991162
126190,565452,991162
126191,565452,991162
126192,565447,991162
126193,565447,991162
126194,565443,991163
126195,565443,991163
126196,565439,991163
126197,565439,991163
126198,565435,991163
126199,565435,991163
126200,565431,991164
126201,565431,991164
126202,565426,991164
126203,565426,991164
126204,565422,991164
126205,565422,991164
126206,565418,991164
126207,565418,991164
126208,565414,991165
126209,565414,991165
126210,565409,991165
126211,565409,991165
126212,565405,991165
126213,565405,991165
126214,565401,991165
126215,565401,991165
126216,565397,991166
126217,565397,991166
126218,565393,991166
126219,565393,991166
126220,565389,991166
126221,565389,991166
126222,565384,991166
126223,565384,991166
126224,565380,991166
126225,565380,991166
126226,565376,991167
126227,565376,991167
126228,565372,991167
126229,565372,991167
126230,565368,991167
126231,565368,991167
126232,565363,991167
126233,565363,991167
126234,565359,991167
126235,565359,991167
126236,565355,991168
126237,565355,991168
126238,565347,991168
126239,565347,991168
126240,565342,991168
126241,565342,991168
126242,565338,991168
126243,565338,991168
126244,565334,991169
126245,565334,991169
126246,565330,991169
126247,565330,991169
126248,565325,991169
126249,565325,991169
126250,565321,991169
126251,565321,991169
126252,565317,991169
126253,565317,991169
126254,565313,991170
126255,565313,991170
126256,565309,991170
126257,565309,991170
126258,565305,991170
126259,565305,991170
126260,565300,991171
126261,565300,991171
126262,565296,991171
126263,565296,991171
126264,565292,991171
126265,565292,991171
126266,565288,991172
126267,565288,991172
126268,565283,991172
126269,565283,991172
126270,565279,991172
126271,565279,991172
126272,565275,991173
126273,565275,991173
126274,565271,991173
126275,565271,991173
126276,565267,991174
126277,565267,991174
126278,565263,991174
126279,565263,991174
126280,565258,991175
126281,565258,991175
126282,565254,991175
126283,565254,991175
126284,565250,991176
126285,565250,991176
126286,565246,991177
126287,565246,991177
126288,565242,991178
126289,565242,991178
126290,565238,991178
126291,565238,991178
126292,565234,991179
126293,565234,991179
126294,565229,991180
126295,565229,991180
126296,565225,991181
126297,565225,991181
126298,565221,991182
126299,565221,991182
126300,565217,991183
126301,565217,991183
126302,565213,991184
126303,565213,991184
126304,565209,991185
126305,565209,991185
126306,565205,991186
126307,565205,991186
126308,565201,991188
126309,565201,991188
126310,565197,991189
126311,565197,991189
126312,565193,991190
126313,565193,991190
